sample_index,wall_time_s,tcp_x_m,tcp_y_m,tcp_z_m,tcp_rx_rad,tcp_ry_rad,tcp_rz_rad,fx_n,fy_n,fz_n,tx_nm,ty_nm,tz_nm
3,1789438827.400920391,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.783752,-9.839853,53.115041,2.947432,2.825799,1.299344
3,1789438827.405834436,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.745511,-9.796535,53.345174,2.946238,2.825302,1.297452
3,1789438827.410766125,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.752947,-9.800162,53.217532,2.948727,2.826602,1.299284
3,1789438827.415723801,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.708487,-9.806793,53.297613,2.948342,2.823774,1.296589
3,1789438827.420855284,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.716002,-9.809162,53.388445,2.947947,2.823424,1.295138
3,1789438827.425801277,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.715892,-9.856366,53.219294,2.949117,2.821465,1.300121
3,1789438827.430789948,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.737143,-9.860233,53.2518,2.948346,2.822478,1.297208
3,1789438827.435833693,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.758382,-9.808948,53.423553,2.947866,2.825037,1.293979
3,1789438827.440869570,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.765223,-9.799174,53.245687,2.948071,2.825214,1.299304
3,1789438827.445737362,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.771078,-9.798677,53.172102,2.947756,2.827109,1.300071
3,1789438827.450911522,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.74252,-9.813008,53.170587,2.947812,2.826138,1.299024
3,1789438827.455942154,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.70123,-9.807348,53.362993,2.949302,2.821536,1.29649
3,1789438827.460782528,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.72159,-9.811629,53.172147,2.949809,2.822179,1.299545
3,1789438827.465958595,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.729727,-9.84303,53.281619,2.948751,2.822604,1.298368
3,1789438827.471103430,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.739748,-9.832984,53.370383,2.947354,2.824398,1.295758
3,1789438827.475986481,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.798227,-9.821943,53.218638,2.949413,2.824491,1.299913
3,1789438827.481050968,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.76753,-9.812811,53.262791,2.946788,2.825379,1.298434
3,1789438827.486121178,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.740668,-9.762696,53.460419,2.948317,2.825725,1.293564
3,1789438827.491034985,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.69572,-9.784256,53.30836,2.948556,2.822729,1.297282
3,1789438827.495833397,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.710736,-9.82321,53.189598,2.949565,2.820979,1.298711
3,1789438827.500968456,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.725615,-9.838401,53.214716,2.948225,2.822338,1.297152
3,1789438827.506126404,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.755061,-9.845059,53.316457,2.948334,2.824062,1.297018
3,1789438827.510943890,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.788022,-9.835166,53.144731,2.947843,2.824024,1.300282
3,1789438827.515923023,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.771641,-9.802933,53.272164,2.948296,2.825628,1.298437
3,1789438827.521189213,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.74437,-9.789625,53.363528,2.947367,2.825495,1.297254
3,1789438827.525938272,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.723401,-9.785833,53.272949,2.949112,2.825038,1.298741
3,1789438827.531567097,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.700987,-9.816649,53.28333,2.947476,2.822109,1.299286
3,1789438827.536107540,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.715843,-9.836865,53.314148,2.94796,2.822747,1.29529
3,1789438827.541175842,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.736642,-9.847045,53.270757,2.948649,2.823198,1.297444
3,1789438827.547295570,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.760675,-9.821098,53.217587,2.946929,2.823155,1.299076
3,1789438827.550954580,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.793965,-9.812356,53.043522,2.947388,2.824774,1.30099
3,1789438827.556016207,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.741343,-9.797088,53.329814,2.948165,2.824642,1.299471
3,1789438827.560933113,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.766512,-9.786814,53.199199,2.947067,2.826644,1.299431
3,1789438827.565921068,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.734488,-9.805374,53.28461,2.948306,2.822418,1.300113
3,1789438827.571038961,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.716123,-9.815378,53.387821,2.948126,2.822882,1.2947
3,1789438827.575951338,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.721071,-9.826027,53.253407,2.951422,2.823318,1.298114
3,1789438827.580975056,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.73105,-9.835563,53.260555,2.948925,2.822941,1.296758
3,1789438827.586106062,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.703446,-9.825155,53.237176,2.950174,2.819665,1.299255
3,1789438827.591114044,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.761967,-9.828087,53.288138,2.947742,2.824433,1.296716
3,1789438827.596061468,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.786012,-9.834753,53.41373,2.949475,2.824631,1.29373
3,1789438827.601035357,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.769461,-9.791327,53.280482,2.945662,2.825488,1.297752
3,1789438827.606230021,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.797846,-9.805078,53.106194,2.94529,2.825607,1.299478
3,1789438827.610996008,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.731251,-9.794907,53.052617,2.945978,2.822134,1.300434
3,1789438827.616201878,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.693629,-9.815018,53.366959,2.948515,2.824327,1.293361
3,1789438827.621255875,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.700766,-9.848705,53.123061,2.948991,2.819388,1.303823
3,1789438827.625913382,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.768394,-9.830639,53.278607,2.947344,2.823373,1.296472
3,1789438827.630875826,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.745085,-9.835852,53.351525,2.94792,2.823545,1.295508
3,1789438827.636224985,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.801132,-9.803386,53.233667,2.948878,2.827907,1.29787
3,1789438827.641019106,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.737755,-9.786614,53.2749,2.945831,2.824717,1.300044
3,1789438827.645879984,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.73162,-9.789712,53.292147,2.946745,2.825047,1.299191
3,1789438827.651074886,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.670623,-9.791353,53.292112,2.94877,2.823124,1.298882
3,1789438827.656070232,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.698944,-9.797815,53.284236,2.948884,2.82377,1.299943
3,1789438827.660842657,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.727713,-9.831143,53.067782,2.950964,2.823706,1.30456
3,1789438827.665993214,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.747539,-9.820762,53.354231,2.94955,2.824548,1.297288
3,1789438827.671043158,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.780141,-9.839454,53.137094,2.948729,2.824386,1.301415
3,1789438827.676035404,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.777688,-9.792229,53.273344,2.947555,2.824916,1.299087
3,1789438827.681227446,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.756918,-9.769629,53.398641,2.947802,2.826649,1.29591
3,1789438827.686058283,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.711846,-9.783203,53.255755,2.94822,2.822904,1.299414
3,1789438827.691047907,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.702672,-9.831173,53.290993,2.946823,2.823026,1.298405
3,1789438827.695903301,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.70958,-9.830705,53.443289,2.948751,2.821395,1.294372
3,1789438827.701144934,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.749293,-9.827494,53.287154,2.949076,2.824721,1.296072
3,1789438827.706038952,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.75594,-9.837818,53.164178,2.949788,2.824381,1.300832
3,1789438827.710923672,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.781532,-9.82266,53.05258,2.94816,2.828205,1.301249
3,1789438827.715996265,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.74836,-9.792418,53.356189,2.947932,2.823925,1.298372
3,1789438827.721090794,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.733785,-9.795414,53.174701,2.948224,2.825182,1.301499
3,1789438827.725839853,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.714766,-9.797161,53.318309,2.946931,2.823793,1.297932
3,1789438827.731156111,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.715417,-9.830721,53.359234,2.949074,2.824032,1.294453
3,1789438827.736048222,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.724164,-9.822103,53.290146,2.948912,2.820302,1.297484
3,1789438827.740988255,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.750639,-9.840171,53.250677,2.947488,2.823246,1.296477
3,1789438827.745985508,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.769728,-9.810359,53.43484,2.947161,2.825142,1.295316
3,1789438827.750968933,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.745055,-9.797932,53.289045,2.946859,2.826424,1.297371
3,1789438827.756038189,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.782067,-9.805037,53.136402,2.94758,2.825393,1.300911
3,1789438827.760910511,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.757776,-9.815623,53.018514,2.946735,2.822287,1.302604
3,1789438827.766008377,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.70264,-9.810832,53.354101,2.947939,2.824461,1.297127
3,1789438827.771131754,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.713997,-9.837148,53.174728,2.949886,2.822387,1.301384
3,1789438827.775895596,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.729616,-9.829287,53.278814,2.950364,2.823693,1.29656
3,1789438827.780938148,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.753279,-9.833266,53.307275,2.949905,2.825917,1.297219
3,1789438827.786140680,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.772194,-9.80934,53.262171,2.948149,2.825263,1.297981
3,1789438827.791014671,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.756118,-9.798768,53.264231,2.945842,2.825613,1.299331
3,1789438827.795934200,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.778937,-9.813921,53.242969,2.947711,2.826044,1.297715
3,1789438827.801103354,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.752683,-9.778783,53.220923,2.947271,2.825457,1.30128
3,1789438827.806101084,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.731063,-9.790664,53.254734,2.947374,2.8258,1.29914
3,1789438827.810959578,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.695567,-9.779431,53.291182,2.948025,2.824196,1.298362
3,1789438827.815875292,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.722474,-9.830848,53.280921,2.950334,2.82164,1.29771
3,1789438827.821028709,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.752943,-9.831765,52.892786,2.948635,2.822228,1.3056
3,1789438827.825797081,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.759145,-9.835497,53.363054,2.949834,2.824677,1.297073
3,1789438827.830894232,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.784885,-9.804044,53.160143,2.94728,2.825896,1.298245
3,1789438827.835966110,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.768426,-9.818086,53.269478,2.947312,2.824639,1.296662
3,1789438827.840985537,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.747586,-9.788809,53.371785,2.94512,2.825248,1.296574
3,1789438827.845832586,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.712811,-9.80482,53.283453,2.947403,2.823474,1.299468
3,1789438827.850884438,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.713847,-9.815798,53.299986,2.947467,2.821451,1.297944
3,1789438827.856021166,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.715051,-9.837377,53.442428,2.949565,2.824044,1.294135
3,1789438827.860835552,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.745366,-9.820187,53.299568,2.950856,2.823487,1.297899
3,1789438827.865974903,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.775338,-9.800983,53.151248,2.950276,2.82628,1.298487
3,1789438827.870930910,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.786859,-9.823427,52.998929,2.947473,2.824769,1.302297
3,1789438827.875923157,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.769722,-9.770352,53.343684,2.946467,2.826364,1.296474
3,1789438827.880850077,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.746933,-9.813891,53.119089,2.946796,2.822162,1.301422
3,1789438827.886088848,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.736829,-9.798564,53.284894,2.945888,2.822768,1.294257
3,1789438827.890965462,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.698816,-9.841706,53.353329,2.951425,2.820725,1.296313
3,1789438827.895740271,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.719708,-9.801623,53.306386,2.949085,2.82498,1.296349
3,1789438827.900969267,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.752071,-9.838395,53.234467,2.950106,2.823559,1.298033
3,1789438827.906041861,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.779828,-9.777304,53.449501,2.945639,2.825057,1.292582
3,1789438827.910793304,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.784668,-9.802592,53.242132,2.948279,2.825341,1.297025
3,1789438827.915901899,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.738435,-9.805424,53.141793,2.947005,2.823058,1.304148
3,1789438827.920981646,0.533872522067,-0.269937153755,0.539993689828,1.71652496503,-1.991190556,-0.548899425089,16.734679,-9.809355,52.99106,2.94629,2.823913,1.303037
