sample_index,wall_time_s,tcp_x_m,tcp_y_m,tcp_z_m,tcp_rx_rad,tcp_ry_rad,tcp_rz_rad,fx_n,fy_n,fz_n,tx_nm,ty_nm,tz_nm
3,1789437602.546625614,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.247682,-0.945806,55.395451,2.592805,2.373147,0.331293
3,1789437602.551612616,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.201241,-0.908995,55.551231,2.588579,2.372685,0.329522
3,1789437602.556761742,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.137493,-0.926259,55.637814,2.596058,2.367901,0.324701
3,1789437602.561658621,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.151348,-0.916563,55.504111,2.59141,2.369232,0.328695
3,1789437602.566523314,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.200325,-0.982724,55.533516,2.593669,2.371525,0.330291
3,1789437602.571783066,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.261777,-0.970519,55.684711,2.589617,2.370311,0.325653
3,1789437602.576705694,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.327244,-0.989295,55.530501,2.591968,2.375279,0.328905
3,1789437602.581625462,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.275974,-0.965149,55.438919,2.590039,2.371633,0.329298
3,1789437602.586906672,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.240839,-0.950737,55.513807,2.589801,2.373141,0.32967
3,1789437602.591837645,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.146385,-0.901678,55.610266,2.593372,2.367666,0.324826
3,1789437602.596740723,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.161542,-0.919498,55.431319,2.591972,2.370475,0.329917
3,1789437602.601610184,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.186024,-0.973586,55.500258,2.593587,2.369099,0.326461
3,1789437602.606636286,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.245504,-0.968056,55.578339,2.591006,2.372872,0.329334
3,1789437602.611666203,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.275044,-0.98657,55.496875,2.594718,2.373868,0.330993
3,1789437602.616751909,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.300426,-0.970653,55.512622,2.58955,2.375685,0.32934
3,1789437602.621725082,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.257374,-0.930784,55.73527,2.591189,2.371457,0.322107
3,1789437602.626596689,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.180645,-0.910539,55.541904,2.591167,2.371676,0.329346
3,1789437602.631665230,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.152207,-0.924802,55.532143,2.590577,2.370333,0.328956
3,1789437602.636895418,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.165665,-0.880724,55.520189,2.590586,2.369037,0.326854
3,1789437602.641631842,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.145955,-0.921516,55.499179,2.593585,2.372139,0.325788
3,1789437602.646622419,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.161159,-0.918807,55.45615,2.588757,2.368297,0.327702
3,1789437602.651519299,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.204595,-0.965434,55.588164,2.595669,2.37194,0.329455
3,1789437602.656647682,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.267973,-0.968099,55.451215,2.590304,2.370518,0.331135
3,1789437602.661719561,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.314315,-1.002318,55.51372,2.592017,2.374303,0.330046
3,1789437602.666661024,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.254439,-0.921529,55.416669,2.590757,2.372577,0.332843
3,1789437602.671732903,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.227001,-0.934287,55.533319,2.591167,2.371391,0.329947
3,1789437602.676660061,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.177351,-0.916877,55.521636,2.589732,2.368831,0.327991
3,1789437602.681593657,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.134853,-0.937008,55.705988,2.591615,2.367796,0.326806
3,1789437602.686808825,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.176518,-0.944696,55.525158,2.593615,2.369973,0.330513
3,1789437602.691602230,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.230076,-0.996536,55.452353,2.591999,2.371977,0.332138
3,1789437602.696568251,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.272207,-0.978183,55.331886,2.591051,2.375044,0.332741
3,1789437602.701540947,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.273376,-0.951203,55.567784,2.592944,2.372386,0.328366
3,1789437602.706667662,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.258188,-0.935491,55.452356,2.593345,2.375639,0.332231
3,1789437602.711718559,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.191477,-0.902408,55.489881,2.589716,2.369053,0.325436
3,1789437602.716514587,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.146899,-0.940969,55.630816,2.591835,2.370668,0.326666
3,1789437602.721683025,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.154308,-0.941602,55.469599,2.59244,2.368276,0.330473
3,1789437602.726566553,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.212767,-0.975961,55.507363,2.592179,2.370677,0.331338
3,1789437602.731669664,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.271443,-0.973149,55.683345,2.592127,2.3723,0.324969
3,1789437602.736819029,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.29812,-0.968178,55.522449,2.591215,2.373329,0.329378
3,1789437602.741501331,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.281458,-0.952091,55.422524,2.589366,2.37461,0.331023
3,1789437602.746684313,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.180956,-0.92196,55.567712,2.59187,2.370035,0.327839
3,1789437602.751611948,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.139808,-0.93087,55.622578,2.592404,2.37099,0.327331
3,1789437602.756760836,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.148009,-0.939179,55.423188,2.592837,2.369339,0.330636
3,1789437602.761712790,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.174635,-0.954518,55.495998,2.590817,2.370054,0.329795
3,1789437602.766541719,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.261305,-0.97875,55.586656,2.592986,2.37234,0.328671
3,1789437602.771663427,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.298124,-0.954037,55.468058,2.590569,2.372753,0.33018
3,1789437602.776808977,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.297985,-0.969124,55.523363,2.590872,2.373884,0.330048
3,1789437602.781611204,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.231719,-0.917137,55.72232,2.590258,2.371265,0.325703
3,1789437602.786716938,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.169707,-0.900372,55.523391,2.590448,2.369519,0.329111
3,1789437602.791576147,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.152243,-0.923278,55.45891,2.589961,2.368492,0.329528
3,1789437602.796634912,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.151288,-0.956006,55.529063,2.592766,2.36765,0.326775
3,1789437602.801471233,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.228742,-0.96753,55.583571,2.592346,2.371424,0.326474
3,1789437602.806754827,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.270898,-0.975144,55.322061,2.592406,2.372488,0.332075
3,1789437602.811589479,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.290935,-0.961176,55.515831,2.591074,2.375866,0.331377
3,1789437602.816513538,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.259246,-0.918269,55.594865,2.590501,2.372662,0.327705
3,1789437602.821790218,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.220132,-0.911962,55.523075,2.592671,2.373902,0.329468
3,1789437602.826636314,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.154849,-0.892685,55.546894,2.590334,2.368205,0.326032
3,1789437602.831631422,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.150624,-0.953209,55.530205,2.592841,2.370971,0.327878
3,1789437602.836794376,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.193318,-0.951715,55.484843,2.590844,2.370366,0.328619
3,1789437602.841700792,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.231873,-0.988565,55.486202,2.592182,2.3723,0.329933
3,1789437602.846692324,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.184696,-0.961836,55.495318,2.592564,2.369832,0.329347
3,1789437602.851810217,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.240201,-1.00392,55.423703,2.593746,2.371757,0.33165
3,1789437602.856635332,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.27853,-1.001213,55.497259,2.591473,2.374379,0.331429
3,1789437602.861642599,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.266149,-0.965687,55.562036,2.592311,2.37496,0.331059
3,1789437602.866562843,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.227153,-0.921666,55.515944,2.590489,2.372286,0.330796
3,1789437602.871732712,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.171344,-0.926559,55.542522,2.59372,2.370247,0.32963
3,1789437602.876571417,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.136891,-0.931285,55.526518,2.591745,2.369202,0.331239
3,1789437602.881688833,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.164851,-0.94233,55.468514,2.594016,2.368586,0.329788
3,1789437602.886716127,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.243851,-0.980157,55.51519,2.59137,2.370349,0.330396
3,1789437602.891928434,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.296057,-0.991435,55.642063,2.588426,2.37324,0.328666
3,1789437602.896764755,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.266864,-0.983435,55.488947,2.590925,2.371483,0.331655
3,1789437602.901618004,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.228378,-0.972055,55.480133,2.589567,2.372379,0.331876
3,1789437602.906792879,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.172001,-0.91973,55.592673,2.590974,2.369698,0.325868
3,1789437602.911765575,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.160037,-0.919572,55.575083,2.590681,2.369786,0.326535
3,1789437602.916713953,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.149541,-0.939251,55.375452,2.592192,2.369685,0.329887
3,1789437602.921714067,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.215919,-0.966857,55.493683,2.591739,2.370241,0.328388
3,1789437602.926725626,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.257059,-0.954775,55.54969,2.59161,2.373139,0.32881
3,1789437602.931620836,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.280586,-0.962176,55.421714,2.590418,2.371332,0.330162
3,1789437602.936707258,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.309048,-0.957358,55.523506,2.591444,2.375264,0.330235
3,1789437602.941628933,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.224601,-0.907183,55.699348,2.58857,2.370701,0.322751
3,1789437602.946586847,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.171478,-0.94437,55.523875,2.593648,2.373409,0.330054
3,1789437602.951843739,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.142248,-0.927186,55.45855,2.588597,2.366525,0.329104
3,1789437602.956635952,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.148355,-0.985912,55.577793,2.594023,2.368488,0.328456
3,1789437602.961697340,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.236019,-0.965058,55.54035,2.589478,2.371071,0.328621
3,1789437602.966464758,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.280709,-0.971239,55.358638,2.594418,2.374825,0.331881
3,1789437602.971792459,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.292949,-0.939244,55.516021,2.589309,2.375235,0.331342
3,1789437602.976772070,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.263144,-0.94301,55.612012,2.592834,2.372795,0.326867
3,1789437602.981739759,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.185283,-0.916379,55.43152,2.591676,2.372689,0.330304
3,1789437602.986843586,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.157261,-0.925655,55.52907,2.592804,2.368564,0.326725
3,1789437602.991666317,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.152595,-0.936042,55.722522,2.592575,2.369785,0.32567
3,1789437602.996553659,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.201801,-0.961231,55.506765,2.591895,2.370905,0.33089
3,1789437603.001533985,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.260227,-0.987353,55.488506,2.591821,2.372193,0.331449
3,1789437603.006816864,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.301072,-0.989875,55.546852,2.5904,2.374973,0.327401
3,1789437603.011655331,0.534198966027,-0.256708642438,0.557993742303,2.34354253072,1.75534918561,0.435910359877,9.262442,-0.958719,55.586565,2.592154,2.373387,0.328635
4,1789437649.266532898,0.534188401897,-0.256679332148,0.55798784427,-2.16733120528,-1.41403870109,-0.963445220164,-11.042297,-9.909832,47.231674,2.444608,0.56298,2.505057
4,1789437649.271486521,0.534188401897,-0.256679332148,0.55798784427,-2.16733120528,-1.41403870109,-0.963445220164,-11.052933,-9.857965,47.4611,2.445144,0.556859,2.502022
4,1789437649.276367188,0.534188401897,-0.256679332148,0.55798784427,-2.16733120528,-1.41403870109,-0.963445220164,-11.017583,-9.917835,47.28926,2.447909,0.564757,2.51251
4,1789437649.281461954,0.534188401897,-0.256679332148,0.55798784427,-2.16733120528,-1.41403870109,-0.963445220164,-11.047692,-9.961293,47.397854,2.450197,0.56511,2.516818
4,1789437649.286519289,0.534188401897,-0.256679332148,0.55798784427,-2.16733120528,-1.41403870109,-0.963445220164,-11.028522,-9.953806,47.469904,2.455186,0.570349,2.515759
4,1789437649.291406631,0.534188401897,-0.256679332148,0.55798784427,-2.16733120528,-1.41403870109,-0.963445220164,-10.971516,-9.895552,47.373947,2.448343,0.573593,2.514045
4,1789437649.296573400,0.534188401897,-0.256679332148,0.55798784427,-2.16733120528,-1.41403870109,-0.963445220164,-11.031577,-9.885859,47.397914,2.446417,0.566687,2.51062
4,1789437649.301782370,0.534188401897,-0.256679332148,0.55798784427,-2.16733120528,-1.41403870109,-0.963445220164,-11.037274,-9.87589,47.567467,2.444396,0.561519,2.499222
4,1789437649.306762218,0.534188401897,-0.256679332148,0.55798784427,-2.16733120528,-1.41403870109,-0.963445220164,-11.112351,-9.890176,47.385209,2.451653,0.559736,2.501413
4,1789437649.311631680,0.534188401897,-0.256679332148,0.55798784427,-2.16733120528,-1.41403870109,-0.963445220164,-11.124174,-9.927119,47.295697,2.450177,0.560403,2.510077
4,1789437649.316806078,0.534188401897,-0.256679332148,0.55798784427,-2.16733120528,-1.41403870109,-0.963445220164,-11.059359,-9.941945,47.441032,2.451969,0.568292,2.514857
